white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,SRDR8290,2438,1 - 0,FM,marvinguevara,2183
NM,Chessdude1987,2422,1 - 0,CM,shirovin,1997
WCM,larazov,2238,1 - 0,WIM,Matols,2379
CM,GMdj77,2109,0 - 1,NM,chess13524678,2505
NM,chessifizer,2306,0 - 1,CM,Gyulamiryan-koryun,2146
CM,Juandiv_Chessmood,1890,0 - 1,FM,singenoirrr,2445
CM,stratacticos,1953,0 - 1,FM,sudtirolese06,2393
FM,Timerkhanov,2683,1 - 0,FM,bogcsab,2292
NM,MatiLandi84,2204,1 - 0,CM,Cheer_Down,2457
FM,Gertsog,2323,1 - 0,FM,emeli_chess,2477
WGM,DinaBelenkaya,2457,1 - 0,WCM,SilverCat1992,2243
NM,finec2,2214,0 - 1,WCM,Mirchi_26,2332
GM,Hikaru,3324,1 - 0,IM,Rud_Makarian,3076
GM,shimastream,3047,0 - 1,GM,MagnusCarlsen,3256
GM,GMWSO,3205,1 - 0,IM,Zohid6,2922
GM,AnishGiri,3131,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,Javokhir_Sindarov05,3169,1 - 0,FM,Alexei_Gubajdullin,2682
GM,superchess02,2967,0 - 1,GM,Philippians46,3113
GM,AlexanderL,2913,½ - ½,GM,Parhamov,3100
GM,Bigfish1995,3097,1 - 0,GM,BillieKimbah,3008
IM,lucliasco,2860,0 - 1,IM,scarabee43,2945
GM,FairChess_on_YouTube,3130,1 - 0,FM,IMchanged,2913
IM,the_chess_child,2932,1 - 0,GM,amintabatabaei,3005
GM,wonderfultime,3063,1 - 0,GM,sokidze,3003
IM,Szparu,2831,0 - 1,GM,artooon,3064
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,ckgchess,2940
IM,monomita,2836,0 - 1,GM,OparinGrigoriy,3035
FM,wqws,2905,0 - 1,GM,Angry_Twin,2995
FM,honestgames,2799,0 - 1,GM,GOGIEFF,3056
IM,eagleclaw07,2806,0 - 1,GM,GeorgMeier,2972
GM,LiemLe,3132,1 - 0,IM,Akewjon,2885
GM,mitrabhaa,2964,0 - 1,FM,GoltsevDmitry2000,2829
GM,vladislavkovalev,2826,0 - 1,GM,rasmussvane,2986
IM,Murad_Ibrahimli,3002,1 - 0,FM,masruri_rahman,2795
GM,Jospem,3080,1 - 0,FM,theblitzchamp,2790
FM,Andrey_Klymchuk,2771,0 - 1,GM,onyshchuk_v,2972
GM,Zhigalko_Sergei,2974,½ - ½,GM,ChessQueen,2802
GM,Anton_Demchenko,3024,0 - 1,IM,qsjtgx,2799
GM,Cayse,2901,1 - 0,FM,Gangster-accountant01,2954
IM,RobertoJBM,2868,1 - 0,GM,SantoBlue,3016
IM,kingofthenil,2951,1 - 0,IM,SchmakAttack,2797
NM,traviscottofficial,2741,0 - 1,GM,Sam_ChessMood,2987
IM,Flawless_Fighter,2775,0 - 1,GM,Durarbayli,2931
GM,TigrVShlyape,2868,1 - 0,FM,Bob_2004,2502
IM,Aradhya2000,2774,½ - ½,GM,h4parah5,2990
GM,Tash_Boy,2790,½ - ½,NM,Chessgodisback2008,2880
CM,behzsa,2620,0 - 1,GM,crescentmoon2411,2871
GM,HVillagra,2994,1 - 0,FM,NikolozTsomaia,2653
FM,andrejljepic,2709,1 - 0,IM,Kirill_Klukin,2927
IM,c63_amg,2807,1 - 0,IM,korbul,2551
GM,Nitzan_Steinberg,2895,1 - 0,FM,Whiteking2009,2572
NM,chuessco,2476,½ - ½,IM,super_emi_26,2822
FM,rezamahdavi2008,2954,1 - 0,FM,andriipalchuk,2653
IM,Nicolik,2725,0 - 1,FM,artin10862,3004
IM,Yaacovn,2830,1 - 0,FM,LeRoidesChampions,2810
IM,resha1988,2740,0 - 1,GM,Shield12,2954
FM,ExtremeLearner,2671,0 - 1,GM,Gareth-Bale11,2931
CM,Tikhon_Popov,2753,1 - 0,GM,FGHSMN,2914
CM,Shuvalov,2689,1 - 0,FM,TanitoluwaAps116,2784
GM,Iskusnyh,2655,0 - 1,GM,Chopper1905,2980
CM,RantomOpening,2686,0 - 1,IM,mbojan,2902
NM,vladgoncharov,2685,1 - 0,NM,ElliotAldersonTwitch,2834
FM,Witik,2759,1 - 0,FM,lagunanivaria,2617
FM,ChessSwole,2706,0 - 1,IM,NodariousBIG,2856
FM,Wizard_97,2850,1 - 0,IM,Schekachikhin_Maksim,2665
GM,Peng_Li-Min,2699,1 - 0,CM,ShahMatKanal,2521
GM,Evgeny81,2763,½ - ½,CM,BlunderMaster2335,2629
IM,atbenina64,2804,1 - 0,CM,EseVeisi,2413
GM,Rodalquilar,2798,1 - 0,FM,Casper,2565
NM,Chandradi,2475,0 - 1,FM,only_strong_moves,2784
NM,MelihKaanCan,2448,0 - 1,FM,Stanbad1,2691
GM,Aygehovit1992,2769,1 - 0,CM,Emil-Zander,2376
FM,chess123456s,2610,0 - 1,GM,DanielNaroditsky,3083
IM,MatthewG-p4p,2904,0 - 1,CM,ArmanGhevondyanchess,2608
GM,BlueWizzard,2965,1 - 0,FM,Viacheslav92,2651
IM,RATNAKARAN,2614,0 - 1,GM,DrVelja,2966
IM,WhiteKnight2612,2904,1 - 0,GM,Sergey_Kasparov,2666
GM,WoodlandMagic,2875,½ - ½,CM,Artemiki,2715
GM,Drags95,2866,1 - 0,CM,Deenzerz,2539
FM,PeshkaCh,2871,1 - 0,GM,SharapovEvgeny,2683
IM,AradNazari,2923,0 - 1,IM,mbachez,2549
FM,ReadySkate,2886,1 - 0,GM,yobdc,2608
FM,Bekaeasycool,2768,0 - 1,FM,Antosha_Chekhonte,2595
FM,KogotBobra17,2810,1 - 0,IM,Natalya_Buksa,2656
WGM,Sanyura,2766,1 - 0,CM,Vaibhavraut99,2618
NM,Mattheii,2531,0 - 1,GM,alexrustemov,2879
FM,User234564,2695,1 - 0,GM,Alexei_Kornev,2822
WFM,Lady_Nika,2553,0 - 1,FM,PyrihRoman,2861
CM,Cocosiukas,2615,0 - 1,CM,Yan_Dyomin2010,2811
GM,Goryachkina,2854,½ - ½,FM,Steven_Rojas,2608
FM,EddieMarsalla,2783,1 - 0,FM,andrew-blr,2578
FM,RandomNoob04,2726,1 - 0,FM,Rile-Man,2553
IM,Individoom,2890,1 - 0,FM,lucumpe04,2730
GM,Kazan28,2743,1 - 0,GM,tetrix83,2661
FM,Kirill_Kopenkin,2477,0 - 1,FM,IvanSoriano1,2751
CM,Sicilian_Maestro789,2585,1 - 0,NM,N_Mullodzhanov,2627
IM,bazar-wokzal,2562,0 - 1,FM,banhgiahuy2606,2726
NM,ParagonFighter,2574,0 - 1,IM,Mops_2004,2826
FM,FoggyMorning,2688,0 - 1,FM,Piriflillo,2626
GM,Mikhail_Golubev,2724,½ - ½,FM,A4RookA3,2550
FM,tusplingher,2739,1 - 0,FM,MaiqMaster,2555
FM,RedFirePanda,2604,0 - 1,IM,amin_molaei,2721
IM,MatyChess1,2730,1 - 0,CM,ChessKhan11,2682
FM,NikitaShandrygin,2817,1 - 0,FM,ahkashefi2800,2546
FM,antigeroiy,2535,½ - ½,IM,manitodeplomo,2588
IM,xasid81,2648,0 - 1,FM,chess_mad35,2581
FM,MaxLeto,2540,1 - 0,FM,gueraumasague,2800
FM,hakanazeri2,2922,1 - 0,CM,Thecourseoisildur,2805
CM,PainTrain08,2567,1 - 0,FM,Marat_Gilfanov,2637
FM,RuperezA,2782,1 - 0,FM,ahmedkandiliii,2721
IM,DreamsAreFake,2719,1 - 0,FM,Der_Balak_3Halak,2535
GM,maximnovik,2661,0 - 1,GM,Algeriano22,2686
FM,DeArron_Fox,2675,1 - 0,FM,anasta10,2676
CM,maksimys18,2586,1 - 0,IM,Meri-Arabidze,2708
NM,thesupera12,2573,0 - 1,WGM,Crazy_girl99,2729
IM,Blue_Capybara,2645,1 - 0,FM,Anirudhha33,2709
CM,aanshnerurkar,2578,0 - 1,CM,Artisticonline,2674
FM,ketster,2670,1 - 0,FM,pasteta13,2561
IM,karinachess1,2696,1 - 0,FM,kaktus71,2513
FM,xakevicius91,2470,0 - 1,IM,Korchmar_Vasiliy,2708
CM,Zeitnot-30,2810,1 - 0,FM,nicolochessit,2547
IM,Time2Pretend,2665,0 - 1,IM,Caroexpert,2704
WIM,harkerchess,2532,1 - 0,NM,ChessCenterOfficial,2630
FM,Marcul0,2785,½ - ½,FM,ArvinRasti,2511
NM,chess_blitz00,2636,0 - 1,FM,JoliyRoger,2575
FM,EdenHazard8,2551,1 - 0,NM,laiditmang05_ducminh,2570
FM,newyorkmouse,2738,0 - 1,FM,Chessbard1972,2353
CM,andrzej,2415,0 - 1,FM,myburger,2681
NM,SidArun,2319,0 - 1,FM,CrushingKings,2610
FM,mwpchess,2607,1 - 0,FM,Shivananda1964,2474
FM,Dixit_Nikhil,2617,1 - 0,FM,ivandrade10,2348
CM,AliElier,2605,1 - 0,WCM,RemyAlAsmar,2053
WIM,amylazy,2438,1 - 0,FM,rudyst06,2580
IM,Bencus12,2546,0 - 1,IM,Eagle_2019,2869
CM,vovachesss,2801,1 - 0,IM,AccioChess,2510
FM,alanchamp,2706,0 - 1,NM,theopera,2532
FM,Chess_Diligent,2600,0 - 1,IM,Boundless_Strike,2618
IM,MikaKarttunen,2676,1 - 0,IM,Diamantidis_13,2486
CM,God_speedmove,2751,1 - 0,NM,Dxtrmined,2556
CM,Zenekritikus04,2538,½ - ½,IM,viktorskliarov,2704
FM,juancruzarias,2732,0 - 1,GM,RafaelVaganian,2585
FM,BeanScreen,2670,1 - 0,NM,GoodOldBell,2618
IM,Let_it_be_1,2619,1 - 0,FM,marik_spb,2482
CM,b0103232338,2584,0 - 1,IM,Fh2411,2644
FM,banane_verte,2588,0 - 1,NM,firewoods,2442
WFM,hongnhung1234,2551,0 - 1,CM,SashaKuzhilniy,2638
WCM,bitter-cikolata,2559,0 - 1,FM,Anar_Aliakbarov,2696
FM,BashirovKemal,2569,1 - 0,NM,Yyaroslavchess2010,2449
GM,gm_rashid,2537,1 - 0,NM,alex_c31,2557
FM,Feegus,2515,1 - 0,CM,adreyd,2496
CM,grnic1,2537,0 - 1,WGM,cukus,2500
NM,Manukyan_Artak,2559,0 - 1,WIM,Speshka,2645
CM,le-castor-faineant,2402,0 - 1,NM,Matycarcamo91,2630
IM,m_ezat,2748,1 - 0,NM,DoggieBones3000,2447
FM,HajiyevKanan,2599,1 - 0,FM,Nayemhaque22,2374
CM,alvarorodriguezavila,2484,1 - 0,IM,chessllermo,2528
IM,dosto07,2527,0 - 1,NM,BuyBoxBandit,2335
IM,santosalberto1987,2545,1 - 0,NM,GensUnaSumus,2624
FM,Topencik,2266,0 - 1,FM,Hattori-Hanzo78,2624
GM,tk161,2762,0 - 1,IM,ural58,2519
GM,jinbojinbo,2730,1 - 0,CM,Iulian22,2245
WCM,BashirliSaadat,2448,0 - 1,FM,SahibSinghKnight,2729
FM,Dhaydon19,2818,0 - 1,IM,darkangel1970,2247
NM,FollowRivers,2460,1 - 0,GM,Alexchess1984,2758
CM,NottheBishopSacrifice,2653,1 - 0,NM,GeloBall98,2499
FM,igorvershinin2009,2585,0 - 1,NM,heavenlyview,2700
GM,yaguigor,2718,0 - 1,FM,AsaHoffmann,2418
NM,KorolDimitriy75,2482,1 - 0,FM,Hilary46,2697
CM,rachidhuilda,2360,0 - 1,FM,Kazmin_Semyon,2691
FM,DvaHrasta,2597,0 - 1,FM,VacheH009,2668
FM,Josgar05,2490,0 - 1,CM,Queensandpawns,2481
GM,volodja49,2552,0 - 1,IM,fractal1234,2564
FM,KarstenSchulz,2509,1 - 0,IM,zmeeed67,2644
IM,Barmen_EV,2615,½ - ½,NM,BigPiano,2451
CM,KVAIDAN,2327,0 - 1,FM,Immortal-killer,2544
WIM,diamonds13,2420,0 - 1,IM,PowerThinking2650,2563
FM,Kozlov_Roman,2553,1 - 0,NM,s-dshubin,2436
CM,JavierRuizVazquez,2504,1 - 0,IM,Djager97,2542
FM,LeoLV10,2601,0 - 1,WIM,Malikova777,2405
NM,Rawnsdale,2509,½ - ½,IM,IMVoja,2429
FM,brouetoscope,2529,1 - 0,CM,Chill_Out112,2630
FM,Mr_ruthless,2617,1 - 0,NM,H3nriqueTV,2372
NM,Mihajlovskij,2470,1 - 0,NM,Chessdude1987,2422
NM,chess13524678,2505,0 - 1,CM,soul_mortall,2592
FM,CristianS27,2605,1 - 0,NM,LEGENYA1998,2414
NM,TAV_2009,2454,1 - 0,CM,Bullhouse14,2672
CM,BobbyFischer1508,2404,1 - 0,FM,Barboval,2637
IM,KevinGeorgeMicheal,2646,1 - 0,FM,singenoirrr,2445
FM,tinnakrit,2595,1 - 0,FM,sudtirolese06,2393
CM,Navi_NazarPro,2536,1 - 0,CM,SharkBlueKing9879,2424
IM,Vyacheslav_N,2504,1 - 0,NM,NitaLucian,2301
CM,HandKnit,2496,0 - 1,CM,arturoelcrack,2377
FM,dinevmk,2530,1 - 0,CM,Heliosis11,2364
NM,egnfanclub,2430,0 - 1,NM,RamonManon0g,2433
IM,littleozy,2523,0 - 1,FM,olderson,2395
NM,AngelDeLaSoledad,2466,1 - 0,NM,rumo_a_3200,2281
IM,Oglob71,2496,1 - 0,IM,Provotorov_Alexandr,2436
IM,GMJustin5,2406,0 - 1,FM,WindWhistler11,2530
NM,CFalcons8,2455,1 - 0,IM,HElissalt,2349
FM,LordIron,2351,0 - 1,FM,Blitz_Lover1,2513
WGM,Atousa,2469,0 - 1,FM,colincreeveydennic,2370
CM,stepanosinovsky,2277,0 - 1,FM,SARGISMV,2522
FM,Vorobei1978,2527,1 - 0,FM,Bobbybunny,2232
WFM,The_Princess_Moon,2351,1 - 0,NM,InitiatingASC,2530
WCM,whatisbynavshde,2285,0 - 1,WFM,BestestBP,2493
CM,Akhilesh_Nagare,2382,1 - 0,CM,ATM622,2455
CM,HimalLama,2531,0 - 1,CM,C_K_G,2147
NM,TheoSlade,2484,1 - 0,CM,benedekisti,2285
CM,bulletplayer2024,2524,0 - 1,WCM,ritanovikova,2200
NM,guineo59,2252,1 - 0,FM,Viktoker,2677
WFM,Alenzer,2197,1 - 0,FM,SergeyGostev1984,2463
NM,LSChess,2530,0 - 1,NM,AGUS2007,2368
FM,The_risk_taker100,2579,1 - 0,CM,Gyulamiryan-koryun,2146
FM,AllCer7,2810,1 - 0,WCM,larazov,2238
WGM,DinaBelenkaya,2457,1 - 0,FM,Timerkhanov,2683
FM,Gennady_Kozlov,2601,½ - ½,NM,alturas_pacificas,2390
IM,FLYD,2599,0 - 1,WCM,Mirchi_26,2332
CM,NikFil2013,2335,0 - 1,FM,Frankie_Badacsonyi,2504
WCM,ValerieRuchinskaya,2364,0 - 1,CM,giomar27,2344
CM,jjlai1111,2474,1 - 0,FM,spotbet,2425
NM,alikfish,2220,0 - 1,FM,Pasmendjambvirgulptipon98,2524
NM,MatiLandi84,2204,0 - 1,FM,highlama,2509
FM,AmericanFighter_2010,2615,1 - 0,FM,Gertsog,2323
NM,toninhojit,2564,0 - 1,FM,Azalea95,2375
FM,MusicCityMaster,2419,½ - ½,WCM,SpongeBob_03,2315
WFM,nagsark,2360,½ - ½,CM,supermoli2300,2601
CM,Nurali3012,2417,1 - 0,NM,SamCopeland,2402
WCM,Aiaru-01,2400,1 - 0,WFM,pushingsomepieces,2231
FM,Arteler,2309,1 - 0,CM,abelmat,2084
NM,Carlos-Axarlian,2277,0 - 1,IM,yuriydovzik,2146
FM,Suvradeepta_Das,2341,0 - 1,IM,CSB7,2831
CM,Devil_Sun,2558,1 - 0,FM,nitpicker,2343
FM,Chernov_Alexander_A,2280,0 - 1,CM,zverr1,2615
WCM,Ariadna_Atreides,2316,0 - 1,NM,3Ke31-0,2436
FM,Veleamater,2376,1 - 0,CM,newChess1213,2447
FM,G10De_Arrascaeta,2563,1 - 0,NM,NM_Antelacus,2252
CM,KuanDan,2436,0 - 1,FM,rikchessmx,2312
FM,Kotofeyca,2540,0 - 1,CM,Judomaster3,2375
NM,NMChessToImpress,2247,1 - 0,NM,stevis5,2525
IM,Gumugama,2220,0 - 1,CM,DMotos,2365
CM,IvanhoeLeo,2356,1 - 0,FM,SkibidiToiletLover94,2353
NM,GabrielCarckeno,2318,½ - ½,NM,MarkoPe,2364
WIM,Matols,2379,0 - 1,CM,glucolisis04,2264
WFM,ChessBliss09,2235,0 - 1,NM,chessifizer,2306
FM,aexmi,2369,0 - 1,NM,SebbyMeister,2412
WFM,fshora,2231,1 - 0,FM,BishopPairMasterr,2418
CM,Schoenbrunn,2132,1 - 0,NM,UnoScaccoNelBuio,2500
NM,microbear,2243,1 - 0,FM,santig8,2324
FM,Tol_Tol,2437,0 - 1,WCM,Bright_Panda23,2275
WGM,Ati1517,2217,0 - 1,FM,anvikr,2277
CM,Adham_Hossam2011,2377,1 - 0,FM,Chemim21,2134
WCM,kuwaitiGM,2220,0 - 1,WFM,klercaku,2332
WFM,AlievaSasha,2180,1 - 0,CM,WiktoriaPOL,2376
CM,Doudou2015,2135,0 - 1,FM,Hirna2005,2405
FM,marvinguevara,2183,0 - 1,CM,Aragon,2252
CM,shirovin,1997,0 - 1,CM,xh4823,2368
NM,protectiago,1956,0 - 1,NM,BIANCHIALBINO,2312
CM,GMdj77,2109,0 - 1,FM,GambitGiesbergen,2402
NM,NGC772N11,1843,0 - 1,IM,BeReceptive,2443
FM,Pojamed12,2505,1 - 0,CM,stratacticos,1953
CM,Cheer_Down,2457,1 - 0,CM,Juandiv_Chessmood,1890
FM,emeli_chess,2477,1 - 0,NM,finec2,2214
GM,GMWSO,3205,½ - ½,GM,Hikaru,3324
GM,MagnusCarlsen,3256,½ - ½,GM,Javokhir_Sindarov05,3169
GM,Philippians46,3113,1 - 0,GM,AnishGiri,3131
IM,scarabee43,2945,½ - ½,GM,Bigfish1995,3097
GM,FairChess_on_YouTube,3130,½ - ½,GM,AlexanderL,2913
GM,Parhamov,3100,0 - 1,IM,Zohid6,2922
IM,kingofthenil,2951,0 - 1,GM,wonderfultime,3063
GM,artooon,3064,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,Sam_ChessMood,2987,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,Durarbayli,2931,1 - 0,GM,OparinGrigoriy,3035
GM,Angry_Twin,2995,1 - 0,GM,TigrVShlyape,2868
GM,GOGIEFF,3056,0 - 1,GM,crescentmoon2411,2871
IM,Rud_Makarian,3076,1 - 0,GM,HVillagra,2994
GM,GeorgMeier,2972,0 - 1,IM,the_chess_child,2932
IM,c63_amg,2807,0 - 1,GM,LiemLe,3132
GM,Nitzan_Steinberg,2895,0 - 1,GM,shimastream,3047
GM,rasmussvane,2986,0 - 1,FM,GoltsevDmitry2000,2829
IM,qsjtgx,2799,0 - 1,IM,Murad_Ibrahimli,3002
GM,Jospem,3080,1 - 0,IM,RobertoJBM,2868
FM,Alexei_Gubajdullin,2682,0 - 1,GM,onyshchuk_v,2972
GM,Cayse,2901,1 - 0,FM,andrejljepic,2709
GM,ChessQueen,2802,0 - 1,FM,rezamahdavi2008,2954
FM,artin10862,3004,½ - ½,FM,Wizard_97,2850
IM,Yaacovn,2830,1 - 0,GM,Peng_Li-Min,2699
FM,IMchanged,2913,1 - 0,GM,Zhigalko_Sergei,2974
GM,Shield12,2954,1 - 0,IM,atbenina64,2804
GM,Gareth-Bale11,2931,0 - 1,GM,Rodalquilar,2798
FM,only_strong_moves,2784,1 - 0,GM,superchess02,2967
GM,BillieKimbah,3008,1 - 0,IM,Aradhya2000,2774
NM,Chessgodisback2008,2880,0 - 1,FM,Stanbad1,2691
GM,Chopper1905,2980,1 - 0,GM,Tash_Boy,2790
IM,mbojan,2902,0 - 1,GM,Aygehovit1992,2769
IM,super_emi_26,2822,1 - 0,CM,Tikhon_Popov,2753
CM,Shuvalov,2689,1 - 0,IM,lucliasco,2860
FM,Witik,2759,1 - 0,NM,vladgoncharov,2685
IM,NodariousBIG,2856,1 - 0,NM,chuessco,2476
GM,DanielNaroditsky,3083,1 - 0,FM,tusplingher,2739
GM,amintabatabaei,3005,1 - 0,IM,amin_molaei,2721
IM,MatyChess1,2730,0 - 1,GM,mitrabhaa,2964
FM,NikitaShandrygin,2817,1 - 0,GM,BlueWizzard,2965
FM,hakanazeri2,2922,1 - 0,GM,Anton_Demchenko,3024
GM,DrVelja,2966,1 - 0,FM,RuperezA,2782
GM,SantoBlue,3016,½ - ½,IM,DreamsAreFake,2719
GM,Algeriano22,2686,0 - 1,IM,WhiteKnight2612,2904
IM,Kirill_Klukin,2927,1 - 0,FM,DeArron_Fox,2675
WGM,Crazy_girl99,2729,1 - 0,IM,Szparu,2831
GM,sokidze,3003,1 - 0,CM,behzsa,2620
GM,ckgchess,2940,1 - 0,CM,Artisticonline,2674
FM,ketster,2670,0 - 1,GM,Drags95,2866
IM,monomita,2836,1 - 0,IM,karinachess1,2696
IM,Korchmar_Vasiliy,2708,1 - 0,FM,wqws,2905
FM,honestgames,2799,1 - 0,CM,Zeitnot-30,2810
FM,myburger,2681,0 - 1,FM,PeshkaCh,2871
FM,CrushingKings,2610,1 - 0,IM,eagleclaw07,2806
IM,Akewjon,2885,1 - 0,CM,ArmanGhevondyanchess,2608
FM,ReadySkate,2886,½ - ½,FM,mwpchess,2607
GM,vladislavkovalev,2826,0 - 1,FM,Dixit_Nikhil,2617
FM,masruri_rahman,2795,1 - 0,FM,NikolozTsomaia,2653
FM,theblitzchamp,2790,1 - 0,IM,korbul,2551
IM,mbachez,2549,0 - 1,FM,Andrey_Klymchuk,2771
FM,Antosha_Chekhonte,2595,0 - 1,FM,KogotBobra17,2810
CM,AliElier,2605,½ - ½,WGM,Sanyura,2766
FM,Gangster-accountant01,2954,1 - 0,FM,User234564,2695
GM,alexrustemov,2879,0 - 1,FM,Piriflillo,2626
IM,SchmakAttack,2797,1 - 0,FM,Whiteking2009,2572
CM,BlunderMaster2335,2629,0 - 1,NM,traviscottofficial,2741
FM,andriipalchuk,2653,1 - 0,IM,Flawless_Fighter,2775
FM,chess_mad35,2581,0 - 1,FM,PyrihRoman,2861
CM,Yan_Dyomin2010,2811,0 - 1,FM,MaxLeto,2540
CM,PainTrain08,2567,0 - 1,FM,EddieMarsalla,2783
FM,Bob_2004,2502,1 - 0,CM,maksimys18,2586
IM,Blue_Capybara,2645,0 - 1,GM,Evgeny81,2763
WIM,harkerchess,2532,0 - 1,FM,RandomNoob04,2726
IM,Caroexpert,2704,0 - 1,IM,Individoom,2890
FM,JoliyRoger,2575,0 - 1,GM,Kazan28,2743
FM,Chessbard1972,2353,1 - 0,CM,Sicilian_Maestro789,2585
FM,banhgiahuy2606,2726,1 - 0,FM,EdenHazard8,2551
IM,Mops_2004,2826,1 - 0,WIM,amylazy,2438
FM,TanitoluwaAps116,2784,1 - 0,FM,Feegus,2515
WIM,Speshka,2645,1 - 0,GM,WoodlandMagic,2875
IM,Eagle_2019,2869,1 - 0,NM,Matycarcamo91,2630
CM,vovachesss,2801,1 - 0,IM,m_ezat,2748
FM,HajiyevKanan,2599,½ - ½,GM,Goryachkina,2854
FM,Steven_Rojas,2608,1 - 0,IM,Boundless_Strike,2618
FM,LeRoidesChampions,2810,1 - 0,CM,ShahMatKanal,2521
IM,ural58,2519,½ - ½,GM,Mikhail_Golubev,2724
IM,santosalberto1987,2545,0 - 1,IM,resha1988,2740
FM,A4RookA3,2550,½ - ½,IM,manitodeplomo,2588
FM,Hattori-Hanzo78,2624,0 - 1,CM,God_speedmove,2751
NM,theopera,2532,1 - 0,GM,Iskusnyh,2655
GM,RafaelVaganian,2585,1 - 0,CM,RantomOpening,2686
FM,BeanScreen,2670,1 - 0,FM,antigeroiy,2535
CM,EseVeisi,2413,0 - 1,FM,ChessSwole,2706
FM,Casper,2565,1 - 0,IM,Let_it_be_1,2619
FM,lagunanivaria,2617,1 - 0,NM,Chandradi,2475
IM,Fh2411,2644,0 - 1,GM,gm_rashid,2537
IM,Schekachikhin_Maksim,2665,1 - 0,CM,Emil-Zander,2376
CM,SashaKuzhilniy,2638,½ - ½,WGM,cukus,2500
FM,Anar_Aliakbarov,2696,0 - 1,CM,alvarorodriguezavila,2484
FM,ArvinRasti,2511,0 - 1,FM,BashirovKemal,2569
CM,Artemiki,2715,1 - 0,IM,MatthewG-p4p,2904
NM,BuyBoxBandit,2335,0 - 1,IM,AradNazari,2923
IM,KevinGeorgeMicheal,2646,0 - 1,FM,Bekaeasycool,2768
GM,Alexei_Kornev,2822,1 - 0,FM,tinnakrit,2595
CM,Navi_NazarPro,2536,0 - 1,GM,jinbojinbo,2730
CM,aanshnerurkar,2578,1 - 0,IM,xasid81,2648
FM,gueraumasague,2800,1 - 0,IM,Vyacheslav_N,2504
FM,Marat_Gilfanov,2637,1 - 0,FM,dinevmk,2530
IM,Meri-Arabidze,2708,1 - 0,CM,Zenekritikus04,2538
NM,RamonManon0g,2433,0 - 1,FM,SahibSinghKnight,2729
FM,Anirudhha33,2709,1 - 0,NM,thesupera12,2573
IM,viktorskliarov,2704,1 - 0,NM,AngelDeLaSoledad,2466
NM,ChessCenterOfficial,2630,0 - 1,IM,Oglob71,2496
FM,WindWhistler11,2530,0 - 1,NM,laiditmang05_ducminh,2570
NM,CFalcons8,2455,1 - 0,FM,newyorkmouse,2738
FM,Blitz_Lover1,2513,1 - 0,CM,NottheBishopSacrifice,2653
FM,SARGISMV,2522,0 - 1,CM,Vaibhavraut99,2618
FM,anasta10,2676,1 - 0,FM,Vorobei1978,2527
FM,pasteta13,2561,1 - 0,FM,chess123456s,2610
FM,kaktus71,2513,1 - 0,FM,Viacheslav92,2651
FM,rudyst06,2580,1 - 0,CM,Deenzerz,2539
GM,SharapovEvgeny,2683,1 - 0,FM,xakevicius91,2470
WFM,BestestBP,2493,0 - 1,FM,Kazmin_Semyon,2691
GM,yobdc,2608,0 - 1,IM,fractal1234,2564
FM,VacheH009,2668,0 - 1,NM,TheoSlade,2484
IM,Natalya_Buksa,2656,0 - 1,IM,darkangel1970,2247
CM,Queensandpawns,2481,½ - ½,FM,nicolochessit,2547
NM,FollowRivers,2460,1 - 0,NM,Mattheii,2531
NM,heavenlyview,2700,0 - 1,WFM,Lady_Nika,2553
FM,The_risk_taker100,2579,0 - 1,CM,Cocosiukas,2615
FM,AsaHoffmann,2418,0 - 1,FM,andrew-blr,2578
FM,Rile-Man,2553,1 - 0,NM,KorolDimitriy75,2482
FM,lucumpe04,2730,½ - ½,FM,KarstenSchulz,2509
WIM,Malikova777,2405,0 - 1,GM,tetrix83,2661
FM,Kirill_Kopenkin,2477,0 - 1,FM,brouetoscope,2529
NM,N_Mullodzhanov,2627,1 - 0,CM,andrzej,2415
IM,bazar-wokzal,2562,1 - 0,NM,TAV_2009,2454
CM,BobbyFischer1508,2404,½ - ½,NM,ParagonFighter,2574
FM,olderson,2395,1 - 0,FM,Immortal-killer,2544
IM,PowerThinking2650,2563,1 - 0,NM,SidArun,2319
FM,MaiqMaster,2555,1 - 0,CM,arturoelcrack,2377
FM,Shivananda1964,2474,0 - 1,FM,Kozlov_Roman,2553
FM,ivandrade10,2348,1 - 0,FM,RedFirePanda,2604
CM,ChessKhan11,2682,1 - 0,FM,colincreeveydennic,2370
FM,ahkashefi2800,2546,1 - 0,WFM,The_Princess_Moon,2351
CM,Thecourseoisildur,2805,1 - 0,CM,Akhilesh_Nagare,2382
WCM,ritanovikova,2200,½ - ½,FM,Mr_ruthless,2617
CM,C_K_G,2147,1 - 0,NM,Mihajlovskij,2470
CM,soul_mortall,2592,0 - 1,NM,guineo59,2252
NM,AGUS2007,2368,0 - 1,FM,CristianS27,2605
WCM,RemyAlAsmar,2053,0 - 1,GM,maximnovik,2661
WFM,Alenzer,2197,1 - 0,FM,alanchamp,2706
CM,jjlai1111,2474,0 - 1,FM,AllCer7,2810
